"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.0008430476300418377,-1.5780240297317505,0.7451065063476534,3352.118878392015,-6.570218010949247,-9.623909950256348,547.82763671875,4.089469590534463,-0.6111860275268555,3.0536919393071003,4.700655618061319
-0.006108329631388187,-1.8257107734680176,0.752342987060544,3346.7950826602246,-6.571938836778827,-8.383231163024902,547.5464477539062,4.0916502437185045,0.32954514026641846,1.8112923262460754,3.762105103452086
-0.01089636143296957,-1.7329912185668945,0.7959716796874972,3341.810487982002,-6.576688454264513,-7.374176025390625,547.2710571289062,4.105809331006753,1.264241337776184,0.797487571126112,2.8415679932305693
-0.007342983968555927,-1.345626711845398,0.8566711425781222,3336.463300969739,-6.5808545002109895,-5.07811975479126,546.9683227539062,4.128309509282872,0.6513923406600952,-1.5027347454197297,3.4769171686227764
0.006421382073312998,-0.9437053203582764,0.8985374450683565,3330.6175238457545,-6.582997701730164,-5.973491668701172,546.6429443359375,4.147323730000039,-4.081714153289795,-0.6095060330289925,8.229037883289834
0.015022304840385914,-1.2212707996368408,0.901970672607419,3325.668809478877,-6.584648879604174,-4.5605998039245605,546.383544921875,4.147372013788413,-2.508862257003784,-2.0240490756796135,6.656234270792197
0.01976434700191021,-1.9130114316940308,0.871910858154294,3321.1428550381643,-6.586791094086038,-7.008661270141602,546.151611328125,4.142110386164404,0.9569361805915833,0.4218701760555632,3.185174205572821
0.016824547201395035,-2.2613444328308105,0.8230979919433565,3316.6066891288247,-6.586412965510135,-7.737199783325195,545.9053955078125,4.1505958247090575,2.512058734893799,1.1507868178150602,1.6385370898152587
0.007901678793132305,-1.9534926414489746,0.7836692810058565,3311.999453377759,-6.587919372484976,-7.904057025909424,545.63623046875,4.178305869424776,2.321478843688965,1.3161376534244482,1.8568270257358108
-0.0024826049339026213,-1.1782987117767334,0.7648132324218722,3306.863198328425,-6.589605374336315,-6.118150234222412,545.32763671875,4.217719898457858,2.7639360427856445,-0.4714551401139033,1.4537838556722136
-0.006396011915057898,-0.4597703218460083,0.7594802856445284,3301.672226811763,-6.590487910808406,-7.289942264556885,545.0281982421875,4.24511108551053,0.0973820686340332,0.6994543537484788,4.147729016876497
-0.008165772072970867,-0.39000487327575684,0.7619636535644503,3296.5718520737737,-6.589075473048069,-8.014128684997559,544.7620849609375,4.243925053231237,1.3002142906188965,1.4250532119494892,2.9437107626123407
-0.009683594107627869,-0.8559603691101074,0.7779815673828097,3291.898997605782,-6.59157041526214,-7.970401287078857,544.5383911132812,4.222724975307187,0.9585544466972351,1.3788308718167173,3.2641705286099523
-0.009915590286254883,-1.4370815753936768,0.811425018310544,3286.7291398073467,-6.5931812941717,-4.448016166687012,544.29443359375,4.195741728413395,-2.571934461593628,-2.145165127484688,6.767676190007023
-0.002355243545025587,-1.9684083461761475,0.8251121520996065,3281.5327171658864,-6.594959830953485,-7.480411529541016,544.0400390625,4.1778032888082635,-1.453310251235962,0.8854516985875307,5.631113540044225
0.0001502139784861356,-2.192126512527466,0.8212440490722628,3277.055132067395,-6.593350386326165,-6.4775896072387695,543.804931640625,4.178250419120559,1.6880393028259277,-0.11576077908739535,2.490211116294631
0.00017058268713299185,-1.9097529649734497,0.8180206298828097,3272.3509524125475,-6.592596643044999,-7.443384170532227,543.5390625,4.197583950686521,1.7545580863952637,0.8507875274872276,2.4430258642912577
-0.0012153550051152706,-1.2192670106887817,0.8205459594726534,3267.1897193014647,-6.595589083890445,-5.789905548095703,543.2379150390625,4.228242645910086,1.4422013759613037,-0.8056835357947421,2.7860412699487824
-0.0001393362326780334,-0.721625804901123,0.8233917236328097,3263.042710569189,-6.595626868983345,-7.1341071128845215,543.0023193359375,4.246502830709119,1.5124664306640625,0.5384802439011764,2.7340364000450563
0.0005268650129437447,-0.49936309456825256,0.8254287719726534,3257.7032522439695,-6.5957233520666705,-7.2671613693237305,542.7192993164062,4.249693696841177,1.5197978019714355,0.67143801725706,2.729895894869742
0.00014037665096111596,-0.715072512626648,0.831078338623044,3252.7123104406364,-6.595917845063013,-7.152278900146484,542.4744873046875,4.232941532116456,2.0514159202575684,0.556361055083471,2.1815256118588877
-0.0001709695643512532,-1.0381484031677246,0.8375061035156222,3248.0049572232347,-6.592886539537176,-6.769497871398926,542.2512817382812,4.2094451700977515,0.8338898420333862,0.17661133186174993,3.3755553280643653
0.00010365287744207308,-1.2857556343078613,0.8411262512207003,3243.2703483818404,-6.59433523556072,-5.993354797363281,542.0258178710938,4.186778702133893,0.31041204929351807,-0.6009804381974391,3.8763666528403746
0.0013242309214547276,-1.4112458229064941,0.8344810485839815,3238.4528714488133,-6.594009342952631,-6.19038200378418,541.7907104492188,4.1694128562016886,2.0892844200134277,-0.4036273391684517,2.080128436188261
0.0014903736300766468,-1.2916007041931152,0.8163917541503878,3233.5454885180807,-6.591666080903451,-4.741860389709473,541.5433959960938,4.159542267835491,0.2929016947746277,-1.8498056911939784,3.866640573060863
0.002129900734871626,-1.0766236782073975,0.7779968261718722,3228.2732356910637,-6.591912809868518,-5.432420253753662,541.2752685546875,4.151362646759026,-0.6910353899002075,-1.1594925561148557,4.842398036659233
-0.0006065302295610309,-1.0954111814498901,0.7251289367675753,3223.3252121051537,-6.589251644063552,-6.7082343101501465,541.0280151367188,4.139301136750191,-3.55009126663208,0.11898266608659469,7.689392403382271
-0.009282104671001434,-1.6221129894256592,0.6718795776367159,3217.9966560295325,-6.587556126527488,-4.773146629333496,540.7672119140625,4.120846568697971,-1.2186527252197266,-1.8144094971939921,5.339499293917697
-0.014434874057769775,-2.1034293174743652,0.6246078491210909,3213.3635462164093,-6.584917847696488,-6.409396648406982,540.5316772460938,4.113570240186391,1.9131481647491455,-0.1755211992895056,2.2004220754372454
-0.02004656009376049,-2.044410228729248,0.5824935913085909,3208.7812885270905,-6.585117815678132,-7.778145790100098,540.2799682617188,4.125133274961627,2.963228464126587,1.193027974421966,1.1619048108350398
-0.028417017310857773,-1.3971563577651978,0.5715377807617159,3203.841889628535,-6.583838211809052,-7.226280212402344,539.9933471679688,4.152891441445149,1.832078456878662,0.6424420005932916,2.320812984566487
-0.03192189708352089,-0.7797681093215942,0.5922515869140597,3199.755048488385,-6.583783461971507,-5.916186809539795,539.75830078125,4.173755559726146,1.0260210037231445,-0.6675966524317118,3.1477345560030017
-0.027280764654278755,-0.4320458173751831,0.6352279663085909,3194.6312824699253,-6.584816244326248,-6.246405124664307,539.4829711914062,4.180559950976431,1.913546085357666,-0.3384111196619415,2.2670138656187646
-0.020350363105535507,-0.5167900919914246,0.672692108154294,3190.5124253619524,-6.585825152669713,-8.562853813171387,539.2783203125,4.169350675669648,1.0320067405700684,1.9770286605016736,3.1373439350995795
-0.01471688225865364,-0.9599863290786743,0.7398117065429659,3185.2308570666155,-6.58900266337605,-7.564647674560547,539.0299072265625,4.140968496116898,0.6765380501747131,0.975645011184497,3.4644304459421846
-0.008656196296215057,-1.3791862726211548,0.812004852294919,3180.717391656779,-6.590491658361316,-11.878146171569824,538.818603515625,4.115731508054068,0.3592684864997864,5.287654513208508,3.756463021554282
-0.007203351240605116,-1.5931609869003296,0.919945526123044,3176.000032190088,-6.594703478252995,-7.015554428100586,538.589111328125,4.097997361824923,0.9528324007987976,0.4208509498475905,3.1451649610261256
0.0011000015074387193,-1.5345571041107178,1.0258682250976534,3171.902288800342,-6.596440729034839,-7.178873062133789,538.3805541992188,4.091800859602813,2.070343494415283,0.58243233309895,2.02145736518753
0.017502551898360252,-1.2137115001678467,1.125206756591794,3167.1097899290653,-6.594808397434463,-6.340320110321045,538.1293334960938,4.09185733966774,1.6516015529632568,-0.25448828711341775,2.4402557867044834
0.035438861697912216,-0.8043057918548584,1.1902854919433565,3162.0868321579073,-6.596066548611816,-7.58671760559082,537.8673706054688,4.0905781680738755,1.617470383644104,0.9906510569790044,2.4731077844297715
0.04637817293405533,-0.5931652188301086,1.2166145324707003,3157.099754698098,-6.594226260176583,-8.587915420532227,537.617919921875,4.078667196886499,-3.275897979736328,1.9936891603556433,7.3545651766228275
0.047862399369478226,-1.1055840253829956,1.218357849121091,3151.7977634655035,-6.592363084768294,-8.310710906982422,537.3704833984375,4.048238134045505,-3.712838888168335,1.7183478222141275,7.76107702221384
0.04443895071744919,-2.0200939178466797,1.2007110595703097,3147.3474339910044,-6.586273638593411,-6.020205974578857,537.1649169921875,4.020572655459205,1.6718298196792603,-0.5660676640145539,2.3487428357799445
0.04143364727497101,-2.4747555255889893,1.138920593261716,3142.1180993814087,-6.583664708757169,-6.068817138671875,536.8963623046875,4.015069528942377,0.772722065448761,-0.5148475700852941,3.2423474634936156
0.03595833107829094,-2.0276410579681396,1.041172790527341,3137.11059898434,-6.576783734207311,-7.432860374450684,536.6079711914062,4.041028666654256,0.1401454210281372,0.8560766402433728,3.900883245626119
0.020924808457493782,-1.2200324535369873,0.9284675598144503,3131.72097931628,-6.569729626803564,-6.658963680267334,536.2868041992188,4.079737660858541,-4.77446174621582,0.08923405346376967,8.854199407074361
0.003622705116868019,-1.0862892866134644,0.8287971496582003,3126.6079103280754,-6.559206940063632,-6.6487860679626465,535.9972534179688,4.101323851115694,-0.5960807204246521,0.08957912789901457,4.697404571540346
-0.010958151891827583,-1.4568240642547607,0.7448738098144503,3121.9966050141466,-6.552984659993854,-6.511552810668945,535.748046875,4.108862122985329,2.123281478881836,-0.0414318493249084,1.9855806441034929
-0.02396690659224987,-1.6121830940246582,0.6674583435058565,3117.032918834808,-6.548699151443543,-6.1857452392578125,535.4762573242188,4.1205159040496255,0.35471320152282715,-0.3629539121857306,3.7658027025267984
-0.03352285549044609,-1.4472179412841797,0.6092536926269503,3112.0644723116384,-6.54099729952577,-8.551217079162598,535.1981201171875,4.138267862314933,0.5731970071792603,2.0102197796368273,3.565070855135673
-0.04336016997694969,-1.195610523223877,0.5900886535644503,3107.1593669431495,-6.5354804749213145,-8.72769832611084,534.9238891601562,4.155433139834372,-0.09181201457977295,2.1922178511895254,4.247245154414145
-0.04858461394906044,-1.0661664009094238,0.6195114135742159,3102.634103283406,-6.533310345726932,-7.396249294281006,534.6768188476562,4.165344433257019,0.3728806972503662,0.8629389485540742,3.7924637360066527
-0.04423442855477333,-1.1093651056289673,0.6868179321289034,3097.6454390423187,-6.530331276169818,-7.618569850921631,534.4124145507812,4.1683039156678205,-0.09208917617797852,1.0882385747518128,4.260393091845799
-0.03332075476646423,-1.2768040895462036,0.7730911254882784,3092.6481501138805,-6.525970644677727,-6.287434101104736,534.1527709960938,4.166050655180243,-2.5796010494232178,-0.23853654357299092,6.7456517046034605
-0.017303144559264183,-1.6631580591201782,0.8603981018066378,3087.463320502984,-6.521644837163876,-5.688057899475098,533.8849487304688,4.162147514937146,1.9271626472473145,-0.8335869376887786,2.234984867689832
-0.0032320129685103893,-1.8033359050750732,0.9139183044433565,3082.9802842796926,-6.520931392846251,-8.456740379333496,533.6451416015625,4.1670086709352745,1.1553168296813965,1.9358089864872454,3.011691841253878
0.005292617250233889,-1.5088635683059692,0.9694107055664034,3077.800905793596,-6.515709585022705,-6.24951696395874,533.3560180664062,4.184692481568845,0.4936203360557556,-0.2661926210639649,3.6910721455130897
0.01463940367102623,-1.074887990951538,1.015648651123044,3072.4902898736455,-6.512464847679439,-7.018619060516357,533.05859375,4.20379921098538,1.2551665306091309,0.5061542128369183,2.9486326803762495
0.021270599216222763,-0.8123840689659119,1.0365264892578097,3067.761822938017,-6.5087051997161325,-5.628621578216553,532.802490234375,4.212094275100753,1.584005355834961,-0.8800836214995797,2.6280889192657924
0.02600054256618023,-0.7451481819152832,1.0329673767089815,3063.2567769961897,-6.501812288161091,-7.260632038116455,532.5692138671875,4.209271188909042,2.694927215576172,0.7588197499553644,1.5143439733328705
0.024128153920173645,-0.7671681046485901,1.0025299072265597,3057.5116029001692,-6.494417390029412,-7.320606708526611,532.2841186523438,4.193274587785936,3.3997626304626465,0.8261893184971996,0.7935119573232896
0.01719684898853302,-0.7085085511207581,0.9654853820800753,3052.1610371060087,-6.486542405255932,-8.836739540100098,532.0261840820312,4.170797886918649,1.162947654724121,2.3501971348441657,3.007850232194528
0.007062471937388182,-0.756496787071228,0.9407051086425753,3047.04569055556,-6.479193281070366,-8.590579986572266,531.7874145507812,4.141483465196416,-2.433563709259033,2.1113867055019,6.575047174455449
-0.0009000216377899051,-1.2002428770065308,0.9353378295898409,3042.40078249253,-6.472895878060626,-6.949941158294678,531.5776977539062,4.107770945514176,-1.7484023571014404,0.47704528023405146,5.856173302615616
-0.0038406001403927803,-1.8646398782730103,0.9299133300781222,3037.4761501870926,-6.467789492140582,-4.858179092407227,531.350830078125,4.076549578381901,1.0047107934951782,-1.6096103997333557,3.0718387848867224
-0.0014939038082957268,-2.0691473484039307,0.899712371826169,3032.6405278790517,-6.459249350865321,-7.744525909423828,531.107421875,4.0665335548909525,3.5422415733337402,1.2852765585585075,0.5242919815572122
-0.0038763764314353466,-1.5786246061325073,0.8627899169921847,3027.8471330074644,-6.452165894465907,-5.918454170227051,530.8447265625,4.078017686944349,1.2320504188537598,-0.5337117242388558,2.8459672680905896
-0.006769521161913872,-0.8829526305198669,0.832909393310544,3023.246729943132,-6.444151613777649,-7.0422282218933105,530.58837890625,4.0932684347857275,-0.04605799913406372,0.5980766081156617,4.139326433919791
-0.010324478149414062,-0.5404068827629089,0.8085830688476534,3018.950338401988,-6.4379522206818365,-6.83512020111084,530.360595703125,4.0958872983089805,1.8636837005615234,0.39716798042900336,2.232203597747457
-0.014290179125964642,-0.5684142708778381,0.789482879638669,3014.065450751419,-6.427712613717631,-6.708316326141357,530.11865234375,4.081824543870539,2.216564178466797,0.2806037124237264,1.865260365403742
-0.01689155586063862,-0.7994524836540222,0.7754714965820284,3008.896974514917,-6.420698805275606,-7.256805896759033,529.875,4.05460852578824,0.7822662591934204,0.8361070914834272,3.272342266594819
-0.0189471747726202,-1.0905684232711792,0.7720039367675753,3003.9723422094794,-6.415592419355562,-6.77384614944458,529.6470947265625,4.024424756312214,-0.6413564085960388,0.35825373008901806,4.665781164908253
